vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,3.560822,2.055841,1.678587,1.18694,2.055841,2.373881,0,61.67524,170.771,106.8246,112.6031,61.67524,50.35762,0,0.09869261,0.2061884,0.2075141,0.2182177,0.03407288,0.02782577,0,0.1314571,0.1679924,0.1709547,0.1741664,0.02251611,0.02222039,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1052907,0.08931074
0,5.567245,7.121644,4.747762,4.747762,2.373881,2.373881,0,50.35762,100.7152,71.21642,71.21642,79.62239,79.62239,0,0.08058218,0.1216033,0.1383427,0.138013,0.0439879,0.04399641,0,0.1351922,0.1461639,0.148125,0.1491322,0.02601483,0.02550343,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0813574,0.08412971
0,7.506873,10.74821,7.022036,7.022036,4.597001,4.597001,0,50.35762,35.60821,0,0,87.22195,79.62239,0,0.08058218,0.04299324,0,0,0.04818632,0.04399641,0,0.1408858,0.1368736,0.1376776,0.1362099,0.02830427,0.02713757,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03698673,0.08339631
0,8.961206,12.22031,7.873274,7.873274,7.412442,7.316793,0,61.67524,0,0,0,0,0,0,0.09869261,0,0,0,0,0,0,0.1507623,0.1312113,0.1355621,0.133476,0.02893192,0.02750733,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01062099,0.08314674
0,10.48278,11.56887,7.316793,7.316793,7.873274,7.873274,0,112.6031,79.62239,61.67524,50.35762,61.67524,61.67524,0,0.1801872,0.09613582,0.1198083,0.09758991,0.03407288,0.03407947,0,0.1617828,0.1353122,0.1427036,0.1394022,0.02664356,0.02474008,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07619889,0.08373768
0,7.316793,8.802588,5.439245,5.30816,5.934703,6.052233,0,207.6298,142.4329,94.21048,94.21048,50.35762,50.35762,0,0.3322489,0.171973,0.1830103,0.182574,0.02782039,0.02782577,0,0.1730087,0.1473406,0.1609559,0.1585701,0.02289561,0.02132916,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1173554,0.08807726
0,2.907398,3.936636,1.678587,2.055841,4.279575,4.279575,0,151.0729,207.6298,142.4329,146.8164,50.35762,35.60821,0,0.2417466,0.2506916,0.2766855,0.284521,0.02782039,0.01967579,0,0.1742962,0.1617035,0.1829553,0.1808996,0.0183647,0.0168484,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1396614,0.09232688
0,5.567245,2.65408,2.907398,2.907398,2.907398,2.907398,0,94.21048,271.1841,188.421,188.421,35.60821,35.60821,0,0.1507555,0.3274269,0.3660206,0.3651481,0.01967198,0.01967579,0,0.1690185,0.1722146,0.199872,0.1977178,0.01362558,0.01244711,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1589933,0.09476452
0,8.392939,11.86941,9.270305,9.270305,2.055841,2.055841,0,50.35762,94.21048,50.35762,50.35762,0,0,0,0.08058218,0.1137494,0.09782309,0.09758991,0,0,0,0.1590157,0.1667673,0.1937694,0.1896967,0.01098268,0.009987087,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04692627,0.09272119
0,9.495527,15.29267,10.87849,10.94306,1.678587,1.678587,0,61.67524,106.8246,100.7152,100.7152,0,0,0,0.09869261,0.1289797,0.1956462,0.1951798,0,0,0,0.1457491,0.1576445,0.1861401,0.1824927,0.006742883,0.005988933,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07652721,0.08542094
0,9.039472,11.86941,7.316793,7.412442,1.678587,1.678587,0,106.8246,100.7152,94.21048,87.22195,0,0,0,0.1709406,0.1216033,0.1830103,0.1690307,0,0,0,0.1281889,0.1433472,0.163211,0.1581382,0.003575914,0.003064915,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07825472,0.07390022
0,8.050224,8.722198,4.111682,4.111682,2.055841,1.678587,0,87.22195,100.7152,71.21642,71.21642,0,0,0,0.1395724,0.1216033,0.1383427,0.138013,0,0,0,0.1116346,0.1286375,0.1324694,0.1269765,0.001237851,0.00123809,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06489472,0.06120032
0,6.608606,5.814797,1.678587,2.055841,1.678587,2.055841,0,71.21642,87.22195,61.67524,50.35762,0,0,0,0.1139604,0.1053115,0.1198083,0.09758991,0,0,0,0.09740008,0.1159722,0.09995358,0.09429946,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05238988,0.04865997
0,4.111682,3.357175,0,0,1.678587,2.055841,0,61.67524,87.22195,50.35762,50.35762,0,0,0,0.09869261,0.1053115,0.09782309,0.09758991,0,0,0,0.08285368,0.1144677,0.07895818,0.07434458,0.00247032,0.002760429,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0479672,0.04287371
0,2.373881,2.055841,2.373881,2.373881,2.055841,2.055841,0,50.35762,94.21048,0,0,0,0,0,0.08058218,0.1137494,0,0,0,0,0,0.06452952,0.1199327,0.05204854,0.04859603,0.00578696,0.006545521,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02091337,0.03672342
0,1.678587,4.111682,3.357175,3.140349,2.055841,2.055841,0,0,100.7152,0,0,0,0,0,0,0.1216033,0,0,0,0,0,0.04254896,0.123568,0.03865293,0.03661909,0.01073693,0.01150114,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01308657,0.03393475
0,2.055841,6.818455,3.936636,3.753435,2.907398,2.907398,0,0,100.7152,0,0,0,0,0,0,0.1216033,0,0,0,0,0,0.02586891,0.1198889,0.0346687,0.03327412,0.02016102,0.02105016,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01308657,0.03566277
0,2.373881,10.14123,4.111682,4.111682,3.936636,3.753435,0,0,79.62239,0,0,71.21642,79.62239,0,0,0.09613582,0,0,0.03934396,0.04399641,0,0.01351711,0.1161814,0.03136599,0.03129415,0.03558834,0.03653967,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03218691,0.04132508
0,2.373881,8.137257,3.560822,3.560822,5.567245,5.567245,0,0,185.0257,0,0,61.67524,71.21642,0,0,0.2233995,0,0,0.03407288,0.03935158,0,0.005012876,0.1168943,0.03138428,0.03131263,0.05758918,0.0584969,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04334341,0.05203173
0,2.055841,3.140349,2.65408,2.907398,7.600129,7.506873,0,0,106.8246,61.67524,61.67524,79.62239,71.21642,0,0,0.1289797,0.1198083,0.1195227,0.0439879,0.03935158,0,0.006102213,0.1196508,0.0462703,0.047079,0.08713128,0.08768599,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06711233,0.07188017
0,1.678587,3.140349,0,0,8.223367,8.223367,0,0,0,61.67524,61.67524,181.567,181.567,0,0,0,0.1198083,0.1195227,0.1003078,0.1003273,0,0.01258442,0.1284898,0.06743018,0.06863399,0.1174989,0.1179724,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.08387632,0.09474705
0,0,3.560822,1.678587,2.055841,10.34751,10.34751,0,0,50.35762,0,0,291.4659,291.4659,0,0,0.06080163,0,0,0.1610222,0.1610533,0,0.01718137,0.1539761,0.09234823,0.09386797,0.1479958,0.148235,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.09004536,0.1214924
0,0,2.055841,2.373881,2.373881,17.60519,17.60519,0,0,123.3505,0,0,404.4319,404.4319,0,0,0.148933,0,0,0.2234309,0.2234742,0,0.02104286,0.1894694,0.129948,0.1317778,0.1789518,0.1789033,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1318934,0.1531844
0,0,2.907398,1.678587,1.678587,29.93359,29.93359,0,61.67524,201.4305,79.62239,87.22195,516.0126,517.2397,0,0.09869261,0.2432065,0.1546719,0.1690307,0.2850744,0.2858076,0,0.02878559,0.2190724,0.1657662,0.1689102,0.2143895,0.2142163,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2280258,0.183562
0,3.140349,9.194004,2.907398,2.65408,46.51873,46.53387,0,35.60821,275.8201,137.91,137.91,341.5421,341.5421,0,0.0569802,0.3330243,0.2678996,0.267261,0.1886871,0.1887236,0,0.03775722,0.2645049,0.2232891,0.2243418,0.2412534,0.2412524,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2110588,0.216645
0,4.597001,18.34968,7.022036,7.022036,55.67305,55.68571,0,0,352.5035,191.7561,191.7561,361.3841,359.6255,0,0,0.4256116,0.3724993,0.3716113,0.1996489,0.1987159,0,0.05030604,0.3251364,0.2873529,0.2872272,0.2667421,0.2667017,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2480893,0.2513375
0,5.173754,30.05103,13.32338,13.32338,50.65098,50.65098,0,0,259.2318,246.701,244.1177,526.954,526.954,0,0,0.3129956,0.4792334,0.4730848,0.2911191,0.2911754,0,0.06877493,0.3662296,0.3457455,0.343735,0.2936625,0.2936477,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3113874,0.2858657
0,4.597001,37.92661,21.4308,21.39791,40.47821,40.47821,0,50.35762,174.4439,0,0,743.523,743.523,0,0.08058218,0.210623,0,0,0.410764,0.4108435,0,0.09042018,0.3809707,0.3058947,0.3054055,0.3098163,0.3098174,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2443506,0.3046203
0,3.357175,34.9696,20.31718,20.31718,31.93742,31.93742,0,71.21642,373.4623,306.3136,304.2368,615.7245,615.7245,0,0.1139604,0.4509172,0.5950349,0.5895919,0.3401609,0.3402268,0,0.1085424,0.4210259,0.3884778,0.3848305,0.3019705,0.3019468,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.394857,0.3092047
0,1.18694,22.80042,10.14123,10.07153,28.36274,28.36274,0,100.7152,659.4745,249.2576,249.2576,596.9033,596.9033,0,0.1611644,0.7962474,0.4841997,0.4830455,0.329763,0.3298268,0,0.1269485,0.4893664,0.3603884,0.3573103,0.2923802,0.2923032,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.4027979,0.3020646
0,3.560822,1.18694,2.055841,1.678587,20.4898,20.4898,0,133.2337,565.2636,191.7561,191.7561,709.4901,709.4901,0,0.2132004,0.6824974,0.3724993,0.3716113,0.3919623,0.3920381,0,0.1443854,0.4431323,0.3200242,0.3172062,0.2823471,0.2823467,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3987083,0.287803
0,7.962241,18.11788,4.747762,4.597001,27.55653,27.55653,0,106.8246,198.2582,137.91,133.2337,465.6382,465.6382,0,0.1709406,0.2393763,0.2678996,0.2581986,0.2572448,0.2572945,0,0.1589938,0.3073663,0.2867985,0.2838813,0.260842,0.2607965,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2475299,0.2653947
0,10.48278,24.72719,9.270305,9.270305,39.13326,39.13326,0,100.7152,79.62239,79.62239,79.62239,0,0,0,0.1611644,0.09613582,0.1546719,0.1543032,0,0,0,0.1731689,0.2657,0.2753874,0.2743231,0.2312853,0.23114,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06881987,0.2467506
0,10.61632,27.24805,12.16253,12.16253,38.66241,38.66241,0,79.62239,50.35762,50.35762,50.35762,236.1982,233.4987,0,0.1274116,0.06080163,0.09782309,0.09758991,0.1304892,0.1290228,0,0.1924981,0.2379949,0.2433493,0.2429787,0.2294183,0.2291899,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1134744,0.2339435
0,9.787766,25.70493,13.32338,13.27041,31.58254,31.58254,0,94.21048,167.0173,118.0991,118.0991,456.008,457.3961,0,0.1507555,0.2016562,0.2294155,0.2288686,0.2519245,0.2527403,0,0.2016718,0.2246141,0.2221238,0.2225019,0.2277102,0.227772,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2298104,0.2232935
0,7.600129,20.17802,9.569424,9.495527,19.71896,19.68321,0,133.2337,293.633,207.6298,210.6611,679.3627,679.3627,0,0.2132004,0.3545315,0.403335,0.4082479,0.3753182,0.3753909,0,0.2119378,0.2158252,0.2117616,0.2132809,0.2364125,0.2364826,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3638036,0.2230284
0,4.279575,10.87849,4.597001,4.597001,18.50259,18.46448,0,188.421,320.4741,142.4329,146.8164,669.0188,668.0704,0,0.301511,0.3869393,0.2766855,0.284521,0.3696037,0.3691512,0,0.2231878,0.2259717,0.1938557,0.1959927,0.243628,0.2437296,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3403572,0.2249439
0,4.893881,3.357175,5.814797,5.692367,36.85272,36.85272,0,249.2576,174.4439,71.21642,71.21642,251.7882,251.7882,0,0.3988615,0.210623,0.1383427,0.138013,0.139102,0.1391289,0,0.2301178,0.2167345,0.1871266,0.1883548,0.2339796,0.2343796,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1745134,0.22083
0,12.27781,6.501142,7.692255,7.783291,44.69615,44.69615,0,87.22195,0,0,0,178.0411,181.567,0,0.1395724,0,0,0,0.09835993,0.1003273,0,0.2223634,0.1982803,0.1776951,0.1784614,0.2170418,0.2177507,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06663064,0.2085044
0,14.91962,7.121644,8.223367,8.308585,38.84418,38.84418,0,118.0991,128.3873,50.35762,50.35762,593.7084,593.7084,0,0.188982,0.1550144,0.09782309,0.09758991,0.327998,0.3280615,0,0.21832,0.1911968,0.1743421,0.1748848,0.2030967,0.2035874,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2331243,0.1945758
0,10.87849,3.357175,7.121644,7.121644,19.28553,19.28553,0,118.0991,284.8658,106.8246,106.8246,524.5424,524.5424,0,0.188982,0.3439461,0.2075141,0.2070195,0.2897868,0.2898428,0,0.1977914,0.1771498,0.1662651,0.1663868,0.1646348,0.1651892,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2628099,0.1682114
0,6.818455,7.783291,5.173754,5.173754,4.597001,4.597001,0,118.0991,142.4329,174.4439,174.4439,137.91,142.4329,0,0.188982,0.171973,0.3388692,0.3380614,0.07618927,0.07870317,0,0.176555,0.1434458,0.1630364,0.162621,0.1193926,0.1201238,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1692399,0.1413455
0,2.907398,12.39203,6.920994,6.920994,6.052233,6.167525,0,123.3505,87.22195,94.21048,94.21048,71.21642,71.21642,0,0.1973852,0.1053115,0.1830103,0.182574,0.03934396,0.03935158,0,0.1528481,0.1205934,0.1516674,0.1473579,0.09974257,0.1001406,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1016438,0.1230553
0,2.055841,9.495527,8.64106,8.64106,8.050224,7.962241,0,118.0991,71.21642,61.67524,61.67524,0,0,0,0.188982,0.08598648,0.1198083,0.1195227,0,0,0,0.1353504,0.1046461,0.1388923,0.1323721,0.08164219,0.08207167,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06145043,0.1062973
0,5.814797,6.920994,6.818455,6.818455,8.223367,8.223367,0,0,61.67524,50.35762,50.35762,50.35762,50.35762,0,0,0.07446648,0.09782309,0.09758991,0.02782039,0.02782577,0,0.1071328,0.07846689,0.1156746,0.1070437,0.06474575,0.06516238,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04845372,0.08408898
0,6.167525,5.035762,5.439245,5.439245,6.608606,6.608606,0,71.21642,35.60821,35.60821,35.60821,123.3505,123.3505,0,0.1139604,0.04299324,0.06917137,0.06900648,0.06814575,0.06815894,0,0.08574361,0.04828903,0.08563899,0.07540555,0.0572898,0.05783899,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07062345,0.06608735
0,3.753435,3.753435,4.441125,4.441125,4.279575,4.279575,0,61.67524,0,35.60821,0,191.7561,188.421,0,0.09869261,0,0.06917137,0,0.1059369,0.1041145,0,0.06190828,0.0297338,0.05524775,0.04364615,0.06472051,0.06513368,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07373193,0.05667704
0,2.055841,2.65408,3.753435,3.753435,6.818455,6.920994,0,0,0,0,0,79.62239,87.22195,0,0,0,0,0,0.0439879,0.04819565,0,0.03912488,0.01747252,0.03478849,0.02470889,0.07604287,0.07647831,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02411132,0.05376273
0,1.678587,2.055841,3.357175,3.140349,8.802588,8.802588,0,0,0,0,0,151.0729,151.0729,0,0,0,0,0,0.08346117,0.08347732,0,0.02588509,0.01459168,0.02087896,0.01240508,0.09287485,0.09318112,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04328087,0.05710883
0,1.18694,2.055841,2.907398,2.907398,8.559152,8.559152,0,0,0,0,0,167.0173,170.771,0,0,0,0,0,0.09226979,0.09436178,0,0.0274817,0.02207488,0.01676732,0.008618616,0.1142194,0.1144208,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04849106,0.06811901
0,0,2.373881,2.373881,2.055841,12.33505,12.39203,0,0,0,0,0,210.6611,207.6298,0,0,0,0,0,0.116381,0.1147286,0,0.02997109,0.03706995,0.02064637,0.01370085,0.139028,0.1390025,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05983365,0.08394986
0,0,2.907398,0,0,18.8047,18.8047,0,0,0,0,0,256.7745,254.2936,0,0,0,0,0,0.1418567,0.1405133,0,0.04626939,0.06069838,0.04148855,0.03779439,0.1618088,0.1617069,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07313885,0.1069988
0,0,4.111682,0,0,27.09249,27.11848,0,35.60821,79.62239,0,0,343.3933,341.5421,0,0.0569802,0.09613582,0,0,0.1897098,0.1887236,0,0.06732032,0.09405562,0.07633409,0.07185567,0.1928391,0.1924788,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1145399,0.1393198
0,1.678587,5.934703,1.18694,1.678587,35.46962,35.46962,0,61.67524,146.8164,50.35762,35.60821,498.5155,498.5155,0,0.09869261,0.1772657,0.09782309,0.06900648,0.275408,0.2754613,0,0.08797636,0.12477,0.1072293,0.1044782,0.230277,0.2300117,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1945339,0.1730551
0,3.753435,10.07153,3.140349,3.140349,42.33263,42.33263,0,79.62239,133.2337,61.67524,61.67524,535.3094,535.3094,0,0.1274116,0.160866,0.1198083,0.1195227,0.2957351,0.2957923,0,0.1147668,0.1652735,0.1500932,0.1517287,0.2647149,0.2644463,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2162436,0.2101684
0,1.678587,14.58538,5.30816,5.439245,47.78856,47.78856,0,159.2448,159.2448,198.2582,195.0343,388.44,388.44,0,0.2548232,0.1922716,0.38513,0.3779642,0.2145961,0.2146377,0,0.1534506,0.2087601,0.2388476,0.2398428,0.2800532,0.2799987,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2609385,0.2466808
0,4.441125,19.32202,11.98752,11.98752,44.85348,44.85348,0,61.67524,213.6493,198.2582,201.4305,551.6407,551.6407,0,0.09869261,0.2579595,0.38513,0.3903597,0.3047574,0.3048164,0,0.1594226,0.2523876,0.3012511,0.3051013,0.2915142,0.2915377,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2996939,0.2751877
0,6.2807,25.12285,18.7672,18.72963,26.90987,26.90987,0,61.67524,142.4329,0,35.60821,815.8888,816.6655,0,0.09869261,0.171973,0,0.06900648,0.4507429,0.4512593,0,0.1841538,0.2792989,0.280495,0.3029743,0.3003081,0.3004041,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2726536,0.2971524
0,5.035762,21.46365,19.17563,19.21233,5.439245,5.30816,0,159.2448,396.5165,185.0257,185.0257,717.4871,716.603,0,0.2548232,0.4787528,0.3594251,0.3585683,0.3963803,0.3959685,0,0.2171908,0.3148344,0.3849281,0.388703,0.3011708,0.3012455,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3799244,0.3149641
0,3.753435,8.559152,13.68847,13.73984,25.53997,25.53997,0,261.6659,347.0661,373.4623,373.4623,304.2368,306.3136,0,0.4187174,0.4190465,0.7254759,0.7237465,0.1680776,0.1692576,0,0.2465507,0.3214363,0.4640882,0.4614969,0.2942178,0.2943745,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3705907,0.3259511
0,10.41536,4.441125,6.391871,6.501142,34.9696,34.98974,0,0,297.9198,326.3548,324.4064,302.1458,300.0403,0,0,0.3597074,0.6339663,0.6286793,0.1669224,0.1657912,0,0.2157343,0.316004,0.4468389,0.444914,0.2927788,0.2928337,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2929671,0.3249071
0,11.00724,13.53321,11.13449,11.13449,39.68736,39.68736,0,251.7882,251.7882,204.5536,204.5536,486.9355,486.9355,0,0.402911,0.3040082,0.3973593,0.3964121,0.2690106,0.2690626,0,0.2530917,0.3000403,0.4041212,0.4044207,0.3080527,0.3081868,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3212435,0.3280921
0,3.560822,21.62712,13.99383,13.99383,44.10916,44.10916,0,191.7561,210.6611,170.771,170.771,728.8835,729.7528,0,0.3068478,0.2543515,0.3317343,0.3309435,0.4026763,0.4032346,0,0.2514056,0.2986803,0.3904215,0.3892594,0.3329403,0.3331095,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3575752,0.3371763
0,4.747762,28.33789,17.15942,17.15942,55.43212,55.44482,0,137.91,181.567,151.0729,151.0729,728.8835,729.7528,0,0.2206834,0.2192234,0.2934693,0.2927698,0.4026763,0.4032346,0,0.2498432,0.287267,0.3793251,0.3782862,0.3468412,0.3469976,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3343467,0.3409876
0,8.722198,33.65571,19.64739,19.64739,69.70805,69.70805,0,100.7152,163.1774,151.0729,151.0729,381.8558,381.8558,0,0.1611644,0.1970198,0.2934693,0.2927698,0.2109586,0.2109995,0,0.2429153,0.2847558,0.3636999,0.3627397,0.3466652,0.3466131,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2259833,0.3395303
0,11.3227,37.815,21.49644,21.46365,65.0557,65.0557,0,100.7152,174.4439,174.4439,174.4439,910.6269,910.6269,0,0.1611644,0.210623,0.3388692,0.3380614,0.5030816,0.503179,0,0.250959,0.2874334,0.3561287,0.3557813,0.3659702,0.3659658,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3910075,0.3393244
0,12.78375,32.35378,23.10731,23.0768,37.88945,37.88945,0,188.421,390.0687,142.4329,142.4329,1046.062,1045.456,0,0.301511,0.4709677,0.2766855,0.276026,0.5779036,0.5776805,0,0.2349036,0.2982732,0.3501763,0.3501065,0.3560932,0.3560338,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.45629,0.3288402
0,11.00724,19.39479,18.42629,18.46448,18.57858,18.54063,0,249.2576,328.2917,302.1458,302.1458,537.6729,536.4924,0,0.3988615,0.3963783,0.5869388,0.5855397,0.2970408,0.296446,0,0.2243417,0.2877467,0.3597086,0.359668,0.2924092,0.2923057,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3954947,0.3045399
