vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,11.3227,3.936636,10.61632,10.68247,20.79691,20.79691,0,222.3733,50.35762,100.7152,94.21048,100.7152,100.7152,0,0.0843357,0.02167474,0.2138088,0.2005737,0.07942965,0.07942965,0,0.06095488,0.02413915,0.2015231,0.1991501,0.1073405,0.1081089,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1076703,0.1187811
0,18.54063,5.30816,9.569424,9.495527,19.13886,19.13886,0,191.7561,0,71.21642,71.21642,94.21048,100.7152,0,0.07272406,0,0.1511856,0.1516195,0.07429963,0.07942965,0,0.05638092,0.01733118,0.1788391,0.1780646,0.1006225,0.1013531,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08825434,0.1082043
0,24.09231,6.2807,8.961206,9.039472,17.64516,17.68503,0,106.8246,0,50.35762,50.35762,94.21048,100.7152,0,0.04051355,0,0.1069044,0.1072112,0.07429963,0.07942965,0,0.05327486,0.01353589,0.1616047,0.1612157,0.1041278,0.1046779,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07298025,0.1046207
0,26.16665,6.501142,8.308585,8.223367,16.44674,16.44674,0,61.67524,0,50.35762,35.60821,106.8246,100.7152,0,0.02339051,0,0.1069044,0.07580973,0.08424786,0.07942965,0,0.05289788,0.01184992,0.1511654,0.152745,0.1111028,0.111329,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06882478,0.1054161
0,26.43448,5.934703,7.219878,7.219878,15.61178,15.56659,0,71.21642,50.35762,50.35762,61.67524,191.7561,188.421,0,0.02700903,0.02167474,0.1069044,0.1313063,0.1512295,0.1485993,0,0.05468794,0.01090663,0.1424175,0.1439923,0.1154875,0.1154589,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1147149,0.1051103
0,24.72719,4.893881,5.567245,5.439245,13.32338,13.32338,0,123.3505,0,79.62239,87.22195,251.7882,251.7882,0,0.04678102,0,0.1690307,0.1856952,0.1985742,0.1985742,0,0.05749779,0.01075376,0.1320444,0.1349742,0.1174418,0.116918,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1553328,0.1034231
0,20.99915,5.692367,3.560822,3.560822,13.37615,13.42871,0,185.0257,79.62239,112.6031,112.6031,181.567,181.567,0,0.07017154,0.03427078,0.2390455,0.2397314,0.1431938,0.1431938,0,0.06084032,0.01106231,0.1217433,0.1244455,0.1166286,0.115677,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.14923,0.1002558
0,15.43024,8.137257,4.111682,4.111682,15.83577,15.8802,0,251.7882,50.35762,50.35762,61.67524,123.3505,123.3505,0,0.09549138,0.02167474,0.1069044,0.1313063,0.09728105,0.09728105,0,0.0636445,0.01030395,0.1038147,0.1061127,0.1166457,0.1154239,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09492606,0.09601754
0,8.961206,9.787766,5.692367,5.814797,17.68503,17.72482,0,249.2576,0,50.35762,35.60821,71.21642,71.21642,0,0.09453164,0,0.1069044,0.07580973,0.05616524,0.05616524,0,0.06384154,0.01006361,0.0904045,0.09147482,0.1153144,0.1145239,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06341145,0.09187264
0,6.052233,10.87849,6.167525,6.052233,17.92243,17.88308,0,191.7561,0,0,0,94.21048,87.22195,0,0.07272406,0,0,0,0.07429963,0.06878809,0,0.06122415,0.01000267,0.07854289,0.07677575,0.1106078,0.1099882,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04464517,0.0860588
0,8.802588,11.19758,6.2807,6.167525,16.14415,16.14415,0,128.3873,0,0,0,137.91,137.91,0,0.04869124,0,0,0,0.1087635,0.1087635,0,0.05702127,0.01694773,0.07477261,0.07152271,0.1123191,0.11188,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06163553,0.085956
0,11.98752,10.74821,6.167525,6.167525,12.44874,12.44874,0,79.62239,0,0,0,204.5536,204.5536,0,0.03019702,0,0,0,0.1613224,0.1613224,0,0.05337824,0.02891667,0.07939046,0.07580399,0.1314816,0.1312471,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.0868978,0.09786109
0,13.68847,9.569424,5.567245,5.692367,7.962241,7.962241,0,61.67524,50.35762,50.35762,50.35762,170.771,174.4439,0,0.02339051,0.02167474,0.1069044,0.1072112,0.1346795,0.1375762,0,0.05254488,0.04498523,0.1034594,0.09940807,0.1645481,0.1646594,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1040864,0.1247977
0,13.63692,7.692255,5.035762,5.035762,3.357175,3.140349,0,94.21048,79.62239,71.21642,61.67524,112.6031,112.6031,0,0.03572959,0.03427078,0.1511856,0.1313063,0.08880505,0.08880505,0,0.05663533,0.06269587,0.1338566,0.131319,0.2054753,0.2055634,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09105378,0.1635871
0,11.86941,5.30816,4.597001,4.441125,3.357175,3.357175,0,151.0729,261.6659,87.22195,87.22195,238.8672,238.8672,0,0.05729482,0.1126253,0.1851639,0.1856952,0.188384,0.188384,0,0.06668281,0.07860619,0.1755393,0.1748159,0.2773603,0.2777478,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1653406,0.2178856
0,9.270305,4.111682,5.30816,5.439245,10.94306,10.94306,0,207.6298,383.5124,100.7152,100.7152,476.4059,476.4059,0,0.0787442,0.16507,0.2138088,0.2144223,0.3757202,0.3757202,0,0.08224286,0.08877452,0.2136584,0.2134996,0.3680606,0.36818,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2780677,0.2700871
0,8.882252,16.61718,7.600129,7.692255,26.32768,26.32768,0,271.1841,304.2368,118.0991,123.3505,724.5215,724.5215,0,0.1028474,0.1309485,0.250713,0.2626126,0.571398,0.571398,0,0.1022142,0.09935354,0.2441125,0.2450226,0.4431685,0.4431981,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3898553,0.3069029
0,14.34187,26.77867,11.13449,11.07105,50.13375,50.13375,0,316.4929,228.0039,133.2337,133.2337,975.8246,975.8246,0,0.1200308,0.0981366,0.2828425,0.2836541,0.7695897,0.7695897,0,0.1206865,0.103211,0.2605927,0.2608176,0.5005044,0.5003615,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.497943,0.329929
0,23.19858,34.48276,13.00229,13.00229,82.40676,82.40676,0,373.4623,155.2126,174.4439,178.0411,858.3008,858.3008,0,0.1416367,0.06680606,0.3703277,0.3790487,0.6769038,0.6769038,0,0.1397031,0.1147486,0.2713588,0.2721682,0.4904819,0.4903123,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4732364,0.3396695
0,34.40094,39.72285,14.6336,14.6336,110.7025,110.7025,0,449.0029,106.8246,146.8164,142.4329,385.162,383.5124,0,0.1702856,0.04597908,0.3116772,0.303239,0.3037602,0.3024592,0,0.1593254,0.1245982,0.2847652,0.2847323,0.4255854,0.4253645,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2621797,0.3355269
0,48.44735,42.5815,17.15942,17.15942,122.2555,122.2498,0,531.7447,370.0516,118.0991,118.0991,123.3505,128.3873,0,0.2016657,0.1592763,0.250713,0.2514324,0.09728105,0.1012533,0,0.1649063,0.1345641,0.2901326,0.2895759,0.3824567,0.3834128,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1573684,0.3270577
0,65.36897,30.49315,19.53953,19.53953,122.6985,122.6927,0,419.8149,230.7677,94.21048,87.22195,343.3933,341.5421,0,0.159216,0.09932619,0.1999998,0.1856952,0.2708191,0.2693591,0,0.1607913,0.1479422,0.2892938,0.287542,0.4063655,0.4062512,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2190453,0.3264462
0,78.68074,22.86213,21.33197,21.29892,111.817,111.817,0,537.6729,642.9241,118.0991,118.0991,673.7402,673.7402,0,0.203914,0.2767251,0.250713,0.2514324,0.5313491,0.5313491,0,0.1503166,0.1724637,0.2908985,0.2899588,0.435771,0.4357974,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3940906,0.3326459
0,61.21749,42.64762,21.39791,21.36496,89.66959,89.66959,0,658.5125,528.1558,207.6298,210.6611,751.1577,751.1577,0,0.2497427,0.2273269,0.4407782,0.4484965,0.5924048,0.5924048,0,0.1378736,0.185826,0.2989724,0.2989342,0.4433902,0.4434788,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4769484,0.3393815
0,40.68651,59.38336,21.4308,21.4308,65.03405,65.03405,0,106.8246,314.4833,146.8164,146.8164,600.0811,600.0811,0,0.04051355,0.1353588,0.3116772,0.3125716,0.4732574,0.4732574,0,0.120845,0.1886063,0.301711,0.3026917,0.4554691,0.455629,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3474274,0.3478136
0,41.44131,49.7246,21.4308,21.4308,45.63198,45.63198,0,50.35762,461.5356,112.6031,112.6031,589.4216,590.4962,0,0.01909827,0.1986525,0.2390455,0.2397314,0.4648507,0.4656982,0,0.110247,0.1824466,0.29867,0.3019852,0.4719279,0.4719903,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3284702,0.3562895
0,42.82893,34.66613,20.10808,20.10808,26.96218,26.98829,0,71.21642,631.9841,133.2337,133.2337,581.8438,582.9324,0,0.02700903,0.2720163,0.2828425,0.2836541,0.4588744,0.4597329,0,0.1053893,0.175282,0.2930041,0.2981903,0.487972,0.488051,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3457999,0.3624268
0,44.68039,14.48847,16.86961,16.86961,11.69001,11.6296,0,284.8658,399.7014,181.567,181.567,577.4689,577.4689,0,0.1080362,0.1720381,0.3854493,0.3865554,0.4554242,0.4554242,0,0.1025172,0.1555115,0.2801884,0.2850889,0.4996744,0.499669,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.369066,0.363032
0,36.21644,3.560822,11.75012,11.75012,16.61718,16.61718,0,523.3323,163.1774,151.0729,155.2126,573.0607,571.9533,0,0.1984753,0.07023422,0.3207132,0.330447,0.4519476,0.4510742,0,0.1016278,0.1345271,0.2488686,0.2538651,0.5060114,0.5059015,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3497401,0.35658
0,21.29892,2.907398,8.392939,7.962241,33.63477,33.61382,0,386.8044,188.421,79.62239,94.21048,570.8438,569.7322,0,0.1466967,0.08109949,0.1690307,0.2005737,0.4501992,0.4493225,0,0.1110808,0.119252,0.221659,0.2243807,0.5061191,0.505936,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3070933,0.3495829
0,13.42871,9.345982,7.962241,6.501142,51.81965,51.81965,0,261.6659,244.1177,71.21642,71.21642,841.8938,841.8938,0,0.09923755,0.1050723,0.1511856,0.1516195,0.6639643,0.6639643,0,0.1174957,0.1009369,0.2032103,0.1976797,0.5123855,0.5122131,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4065767,0.3359356
0,12.39203,17.40398,7.962241,6.167525,79.19835,79.19835,0,188.421,314.4833,71.21642,61.67524,935.3545,935.3545,0,0.0714592,0.1353588,0.1511856,0.1313063,0.7376726,0.7376726,0,0.1207779,0.08466521,0.1873777,0.172288,0.5148515,0.5146219,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4422253,0.3244735
0,13.42871,27.53095,8.137257,6.501142,109.5702,109.5702,0,278.1091,106.8246,61.67524,61.67524,628.9675,628.9675,0,0.1054737,0.04597908,0.1309306,0.1313063,0.4960388,0.4960388,0,0.1205233,0.07926822,0.1764983,0.1473823,0.4883953,0.4881661,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3084154,0.3143831
0,19.06511,31.06531,8.308585,7.219878,130.0414,130.0414,0,399.7014,106.8246,79.62239,61.67524,330.2171,330.2171,0,0.1515879,0.04597908,0.1690307,0.1313063,0.2604276,0.2604276,0,0.1186215,0.0789322,0.1698601,0.1330688,0.4492054,0.4490326,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1960271,0.309329
0,29.50696,28.85519,8.559152,8.223367,140.4254,140.4254,0,324.4064,87.22195,87.22195,50.35762,112.6031,112.6031,0,0.1230321,0.03754176,0.1851639,0.1072112,0.08880505,0.08880505,0,0.1225763,0.07945603,0.1697228,0.1262909,0.4210052,0.4208922,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1017279,0.3136026
0,37.68438,30.00411,9.117065,9.270305,140.8962,140.8962,0,302.1458,198.2582,94.21048,61.67524,621.8716,620.8514,0,0.1145897,0.08533357,0.1999998,0.1313063,0.4904426,0.489638,0,0.1251592,0.07958166,0.1674452,0.1245818,0.5378004,0.5374793,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3192132,0.3383158
0,43.51424,34.92929,10.21045,10.21045,120.6253,120.6253,0,339.6809,324.4064,112.6031,50.35762,1030.184,1030.184,0,0.1288249,0.1396298,0.2390455,0.1072112,0.8124604,0.8124604,0,0.1246238,0.07824365,0.1557532,0.1231111,0.6111252,0.6110014,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4953761,0.3516504
0,48.09712,44.22081,11.98752,11.13449,86.91684,86.92493,0,375.156,188.421,61.67524,71.21642,1005.897,1005.266,0,0.142279,0.08109949,0.1309306,0.1516195,0.7933061,0.7928089,0,0.1224739,0.07902458,0.1359385,0.1195151,0.6111404,0.610944,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4729796,0.3487394
0,59.74997,47.83276,13.58516,12.16253,54.61274,54.61274,0,431.727,201.4305,50.35762,50.35762,987.4498,987.4498,0,0.1637337,0.08669899,0.1069044,0.1072112,0.7787579,0.7787579,0,0.1222811,0.07719912,0.110343,0.1164413,0.5961342,0.5960845,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4592548,0.3368114
0,73.56299,43.27074,14.68165,13.68847,25.97752,25.97752,0,233.4987,163.1774,50.35762,61.67524,688.6313,689.5514,0,0.08855507,0.07023422,0.1069044,0.1313063,0.543093,0.5438186,0,0.1249881,0.07365768,0.08958437,0.1140437,0.5022061,0.5025716,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3307903,0.304575
0,80.2411,39.29493,15.92449,15.47582,20.79691,20.76301,0,146.8164,133.2337,0,50.35762,341.5421,341.5421,0,0.05568055,0.05734599,0,0.1072112,0.2693591,0.2693591,0,0.1260448,0.06796125,0.07226991,0.1117864,0.3717897,0.3723127,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1668207,0.2547219
0,79.83623,35.66767,17.20042,17.15942,27.377,27.40272,0,297.9198,112.6031,0,35.60821,238.8672,241.5067,0,0.1129869,0.04846621,0,0.07580973,0.188384,0.1904656,0,0.1257223,0.06252141,0.05577812,0.1036403,0.3035023,0.304419,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1262994,0.2134309
0,72.59904,32.02552,18.42629,18.65425,31.82694,31.82694,0,502.3162,112.6031,0,50.35762,198.2582,201.4305,0,0.1905048,0.04846621,0,0.1072112,0.1563574,0.1588593,0,0.1222242,0.06145372,0.05681959,0.09961904,0.2630605,0.2639517,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1225561,0.1855085
0,59.33589,28.28814,19.64739,20.0027,33.04315,33.06446,0,489.5324,123.3505,50.35762,50.35762,254.2936,251.7882,0,0.1856566,0.05309207,0.1069044,0.1072112,0.2005501,0.1985742,0,0.1130992,0.06052928,0.06350473,0.09772339,0.234175,0.2347888,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1575761,0.1633612
0,47.67049,24.52696,20.96558,21.29892,31.62712,31.62712,0,287.0827,155.2126,61.67524,61.67524,357.8583,357.8583,0,0.1088769,0.06680606,0.1309306,0.1313063,0.282227,0.282227,0,0.102851,0.05846479,0.07175446,0.09740883,0.2080528,0.209117,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2001583,0.1474636
0,42.04879,21.13291,22.39519,22.55191,29.69733,29.69733,0,207.6298,195.0343,0,0,357.8583,359.6255,0,0.0787442,0.08394594,0,0,0.282227,0.2836207,0,0.09205537,0.05589,0.08555771,0.1002453,0.195265,0.196546,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1642787,0.1416448
0,38.31467,19.28553,23.1682,23.13777,35.37018,35.37018,0,128.3873,159.2448,71.21642,61.67524,275.8201,278.1091,0,0.04869124,0.06854156,0.1511856,0.1313063,0.2175271,0.2193324,0,0.07954856,0.05420211,0.1053336,0.111777,0.1890205,0.1904564,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1634401,0.1413232
0,35.60838,22.20566,22.8313,22.8313,43.61127,43.62742,0,71.21642,123.3505,50.35762,50.35762,137.91,137.91,0,0.02700903,0.05309207,0.1069044,0.1072112,0.1087635,0.1087635,0,0.06587218,0.05448687,0.1254579,0.1263826,0.1900336,0.1915486,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09352206,0.146246
0,33.19204,25.97752,21.9183,21.9183,47.35915,47.37402,0,87.22195,35.60821,50.35762,61.67524,50.35762,61.67524,0,0.03307918,0.01532636,0.1069044,0.1313063,0.03971482,0.04864053,0,0.05527278,0.05839752,0.1464962,0.1481036,0.1903158,0.1924742,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06044115,0.1523452
0,30.88337,27.04044,20.3864,20.3864,46.39743,46.39743,0,151.0729,50.35762,71.21642,71.21642,185.0257,185.0257,0,0.05729482,0.02167474,0.1511856,0.1516195,0.1459216,0.1459216,0,0.0502874,0.06219683,0.1744721,0.1761732,0.1900968,0.1916063,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.124475,0.1585645
0,29.17082,25.20683,18.19547,18.15672,40.66919,40.66919,0,228.0039,137.91,94.21048,94.21048,328.2917,328.2917,0,0.08647112,0.05935874,0.1999998,0.2005737,0.2589091,0.2589091,0,0.04717753,0.06225866,0.2008802,0.2014695,0.1901801,0.1912506,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2032724,0.1638375
0,29.43526,20.4898,15.15385,15.20027,30.33102,30.33102,0,159.2448,228.0039,118.0991,118.0991,473.7369,472.3967,0,0.06039404,0.0981366,0.250713,0.2514324,0.3736153,0.3725584,0,0.04557493,0.06165431,0.2120928,0.2109553,0.1891367,0.1897413,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2773117,0.1638088
0,31.51556,13.00229,11.38474,11.44645,16.44674,16.40386,0,71.21642,318.4897,142.4329,137.91,328.2917,330.2171,0,0.02700903,0.1370832,0.3023713,0.2936099,0.2589091,0.2604276,0,0.04523091,0.05857182,0.2126228,0.2093053,0.1699907,0.1706612,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2316592,0.1547232
0,32.15723,4.111682,7.022036,7.022036,9.270305,9.270305,0,61.67524,198.2582,163.1774,167.0173,112.6031,112.6031,0,0.02339051,0.08533357,0.3464099,0.3555792,0.08880505,0.08880505,0,0.04592533,0.05211476,0.2016533,0.1967767,0.1403794,0.1412294,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1512614,0.1373584
0,31.4932,6.052233,3.140349,2.907398,7.316793,7.316793,0,71.21642,0,79.62239,71.21642,79.62239,79.62239,0,0.02700903,0,0.1690307,0.1516195,0.06279465,0.06279465,0,0.04823117,0.04139893,0.1648553,0.156672,0.110975,0.1121796,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07803676,0.111798
0,29.43526,6.608606,2.907398,2.907398,7.316793,7.316793,0,112.6031,0,50.35762,35.60821,50.35762,50.35762,0,0.04270504,0,0.1069044,0.07580973,0.03971482,0.03971482,0,0.05093477,0.02979846,0.123864,0.1144874,0.0821855,0.08372051,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04930426,0.08521249
0,25.97752,6.818455,1.18694,0,8.392939,8.392939,0,155.2126,0,0,0,0,0,0,0.05886483,0,0,0,0,0,0,0.05510647,0.01898515,0.07909158,0.07258376,0.05465833,0.05822895,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.00633485,0.0593187
0,21.09955,6.71435,0,0,9.495527,9.421051,0,201.4305,0,0,0,35.60821,50.35762,0,0.0763931,0,0,0,0.02808262,0.03971482,0,0.05964499,0.01016209,0.04578405,0.04083487,0.04453948,0.04871471,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02638436,0.04450378
0,15.0606,6.391871,0,0,10.68247,10.61632,0,246.701,0,0,0,71.21642,71.21642,0,0.09356207,0,0,0,0.05616524,0.05616524,0,0.0618023,0.006300149,0.01987119,0.01614373,0.04591525,0.05093876,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03919138,0.03759134
0,8.722198,5.692367,1.678587,2.055841,12.16253,12.10447,0,198.2582,35.60821,0,0,100.7152,100.7152,0,0.07518999,0.01532636,0,0,0.07942965,0.07942965,0,0.06062898,0.009526915,0.01130986,0.009451999,0.05005217,0.05576748,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05092655,0.03801576
0,5.567245,4.747762,2.65408,2.65408,14.29267,14.29267,0,133.2337,50.35762,0,0,0,35.60821,0,0.05052928,0.02167474,0,0,0,0.02808262,0,0.05647427,0.01262075,0.01166963,0.01170247,0.05497858,0.06138168,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01646616,0.0411097
0,5.692367,3.560822,2.907398,2.65408,15.0606,15.1073,0,112.6031,35.60821,0,0,123.3505,118.0991,0,0.04270504,0.01532636,0,0,0.09728105,0.09313951,0,0.05050317,0.01500248,0.02277687,0.0228408,0.06112842,0.06752029,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05540442,0.04682614
0,8.392939,2.65408,3.140349,3.140349,14.43976,14.43976,0,100.7152,0,0,0,100.7152,106.8246,0,0.03819655,0,0,0,0.07942965,0.08424786,0,0.04387185,0.0159396,0.03794409,0.03662372,0.06369733,0.06936693,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04678803,0.05122575
0,11.56887,3.357175,3.357175,3.357175,14.537,14.48847,0,79.62239,79.62239,35.60821,35.60821,87.22195,94.21048,0,0.03019702,0.03427078,0.07559282,0.07580973,0.06878809,0.07429963,0,0.03778313,0.01584481,0.05748315,0.05418388,0.06376906,0.06906,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06446914,0.0552718
0,14.48847,5.814797,3.936636,3.936636,14.91962,14.91962,0,79.62239,61.67524,35.60821,35.60821,79.62239,87.22195,0,0.03019702,0.02654603,0.07559282,0.07580973,0.06279465,0.06878809,0,0.03406859,0.01404855,0.07298068,0.06841347,0.06258576,0.06722025,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06067936,0.05782643
0,17.15942,7.873274,4.747762,4.747762,15.33867,15.38452,0,79.62239,35.60821,50.35762,50.35762,71.21642,79.62239,0,0.03019702,0.01532636,0.1069044,0.1072112,0.05616524,0.06279465,0,0.03339268,0.01136245,0.08966641,0.08242637,0.06482657,0.06719991,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06458071,0.06195379
0,19.64739,9.569424,6.167525,6.167525,15.74656,15.74656,0,79.62239,0,61.67524,50.35762,71.21642,71.21642,0,0.03019702,0,0.1309306,0.1072112,0.05616524,0.05616524,0,0.03351552,0.008651243,0.102176,0.09149054,0.06274172,0.06501749,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06391618,0.06343608
