vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,42.76309,10.00134,20.89828,20.86454,34.60511,34.60511,0,128.3873,137.91,100.7152,100.7152,94.21048,94.21048,0,0.1012933,0.08878144,0.1705603,0.1705603,0.05823575,0.05823575,0,0.1253064,0.07746606,0.137819,0.1403345,0.0722132,0.07074979,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09606326,0.09588654
0,41.93135,8.308585,20.28248,20.28248,32.52749,32.52749,0,181.567,128.3873,123.3505,123.3505,112.6031,106.8246,0,0.1432503,0.08265103,0.2088929,0.2088929,0.06960505,0.06603314,0,0.1305813,0.08383919,0.1332806,0.1346112,0.06925678,0.06842237,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.114914,0.09418495
0,42.08228,7.121644,19.93215,19.93215,29.76841,29.74474,0,246.701,142.4329,79.62239,79.62239,133.2337,133.2337,0,0.1946389,0.09169307,0.1348398,0.1348398,0.0823578,0.0823578,0,0.1385724,0.0867406,0.121487,0.121636,0.07380199,0.07342114,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1094192,0.09460665
0,43.99722,6.920994,19.39479,19.39479,26.32768,26.30091,0,112.6031,178.0411,79.62239,71.21642,155.2126,159.2448,0,0.08884009,0.1146163,0.1348398,0.1206044,0.09594394,0.09843639,0,0.1516926,0.08450502,0.108585,0.1069482,0.07590973,0.07599854,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1063264,0.09341355
0,43.82075,9.117065,18.72963,18.7672,22.33219,22.33219,0,188.421,87.22195,50.35762,50.35762,181.567,178.0411,0,0.1486579,0.05615031,0.08528017,0.08528017,0.1122348,0.1100552,0,0.1715057,0.07727886,0.09472293,0.09355724,0.07552548,0.07571367,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1022673,0.09111026
0,38.68062,9.194004,18.46448,18.46448,18.27274,18.23415,0,222.3733,137.91,0,0,61.67524,71.21642,0,0.1754451,0.08878144,0,0,0.03812425,0.04402209,0,0.1912865,0.06820848,0.08258673,0.08217772,0.07407437,0.07435825,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05002951,0.08868584
0,32.00352,5.814797,18.34968,18.34968,15.83577,15.83577,0,264.0777,106.8246,0,0,142.4329,137.91,0,0.2083485,0.06876981,0,0,0.08804419,0.08524843,0,0.2070747,0.05739098,0.08078855,0.08119681,0.07479764,0.07504635,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07460914,0.08910631
0,23.79813,4.893881,18.31125,18.34968,15.74656,15.79123,0,318.4897,71.21642,50.35762,50.35762,87.22195,87.22195,0,0.2512778,0.04584653,0.08528017,0.08528017,0.05391583,0.05391583,0,0.2192914,0.04702929,0.09251721,0.09368262,0.07873321,0.07882298,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08263771,0.09428508
0,14.29267,5.30816,18.54063,18.50259,15.79123,15.83577,0,370.0516,50.35762,71.21642,79.62239,71.21642,71.21642,0,0.2919585,0.0324184,0.1206044,0.1348398,0.04402209,0.04402209,0,0.2323125,0.03804552,0.1114495,0.1139623,0.08791992,0.08774593,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09183601,0.1045905
0,7.022036,6.052233,19.10202,19.10202,15.24654,15.20027,0,341.5421,0,71.21642,71.21642,123.3505,123.3505,0,0.2694654,0,0.1206044,0.1206044,0.0762485,0.0762485,0,0.2373048,0.0352547,0.1381789,0.1406423,0.1019039,0.1017888,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1006461,0.1193075
0,13.48106,6.167525,18.07896,18.07896,14.3909,14.43976,0,273.512,0,112.6031,112.6031,195.0343,191.7561,0,0.2157919,0,0.1906923,0.1906923,0.1205595,0.1185331,0,0.2379025,0.0341833,0.1734416,0.1757726,0.1236211,0.1231442,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1358793,0.1395287
0,21.98248,5.567245,14.58538,14.58538,15.20027,15.20027,0,275.8201,50.35762,123.3505,123.3505,251.7882,251.7882,0,0.2176129,0.0324184,0.2088929,0.2088929,0.1556416,0.1556416,0,0.227816,0.0369323,0.2079537,0.2100426,0.1451052,0.1448531,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1632281,0.159219
0,30.83772,4.111682,10.54976,10.54976,16.31775,16.31775,0,278.1091,79.62239,137.91,137.91,312.4609,312.4609,0,0.2194189,0.05125799,0.2335494,0.2335494,0.1931462,0.1931462,0,0.2194356,0.04116623,0.2304974,0.232306,0.1609537,0.1607437,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1914614,0.1729209
0,39.89979,2.055841,5.814797,5.814797,18.8047,18.8047,0,282.6315,106.8246,159.2448,163.1774,324.4064,326.3548,0,0.2229869,0.06876981,0.2696796,0.2763394,0.2005303,0.2017346,0,0.2143435,0.04454636,0.2349034,0.2388292,0.1698867,0.1697329,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2084825,0.1785939
0,49.15466,3.560822,2.055841,1.678587,24.84088,24.8125,0,291.4659,106.8246,181.567,181.567,343.3933,341.5421,0,0.2299569,0.06876981,0.3074821,0.3074821,0.2122669,0.2111226,0,0.2189786,0.04564997,0.2285212,0.2333722,0.1713503,0.1710858,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2237248,0.1776309
0,58.59519,6.818455,6.052233,5.934703,33.00049,33.00049,0,133.2337,94.21048,201.4305,201.4305,368.3344,368.3344,0,0.105117,0.06064926,0.3411207,0.3411207,0.2276842,0.2276842,0,0.2331893,0.04454235,0.2080575,0.2165356,0.1663516,0.1662561,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2267207,0.1708058
0,60.55801,9.421051,12.61736,12.67306,42.68065,42.68065,0,280.3795,61.67524,128.3873,128.3873,188.421,188.421,0,0.2212101,0.03970426,0.2174227,0.2174227,0.1164715,0.1164715,0,0.2642848,0.0404177,0.1724084,0.1853316,0.1572994,0.1571819,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1463601,0.1615383
0,53.02901,11.38474,16.86961,16.8278,46.30624,46.30624,0,354.2974,35.60821,0,35.60821,159.2448,159.2448,0,0.2795289,0.02292326,0,0.06030218,0.09843639,0.09843639,0,0.2924731,0.03644723,0.1294867,0.1511241,0.1496303,0.1495175,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09202122,0.152415
0,42.44895,12.5052,17.52498,17.52498,42.26602,42.26602,0,446.17,0,0,0,185.0257,181.567,0,0.3520133,0,0,0,0.1143728,0.1122348,0,0.3062454,0.03471171,0.112023,0.1311467,0.1454897,0.1453462,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09652455,0.1459378
0,29.02558,12.61736,17.20042,17.24132,37.19519,37.21412,0,545.8642,35.60821,0,35.60821,210.6611,213.6493,0,0.4306688,0.02292326,0,0.06030218,0.1302191,0.1320663,0,0.3095311,0.0374467,0.1083232,0.1291263,0.1434142,0.1432949,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1253382,0.1429712
0,14.72956,11.86941,15.96866,16.01272,31.11063,31.11063,0,648.8136,50.35762,71.21642,71.21642,249.2576,249.2576,0,0.5118924,0.0324184,0.1206044,0.1206044,0.1540774,0.1540774,0,0.3059421,0.04513987,0.1252718,0.1404178,0.1414761,0.1413328,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1705795,0.1437159
0,17.24132,10.21045,13.73984,13.73984,24.12153,24.12153,0,390.0687,79.62239,94.21048,94.21048,284.8658,284.8658,0,0.3077512,0.05125799,0.1595446,0.1595446,0.1760884,0.1760884,0,0.2491551,0.05240221,0.1579034,0.1700503,0.1422585,0.1422654,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1724189,0.1492032
0,28.46191,7.873274,10.48278,10.41536,16.86961,16.86961,0,50.35762,112.6031,123.3505,128.3873,284.8658,284.8658,0,0.03973049,0.07248974,0.2088929,0.2174227,0.1760884,0.1760884,0,0.1683378,0.05957619,0.1963608,0.2034961,0.1381539,0.1382171,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1601919,0.1518967
0,30.00411,5.439245,6.2807,6.167525,13.37615,13.37615,0,0,146.8164,155.2126,159.2448,244.1177,241.5067,0,0,0.09451506,0.2628511,0.2696796,0.1509002,0.1492862,0,0.1240081,0.06478976,0.2222003,0.2281644,0.1264882,0.1266916,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1588549,0.148093
0,29.93359,5.567245,0,0,16.01272,16.01272,0,61.67524,178.0411,191.7561,188.421,188.421,188.421,0,0.04865972,0.1146163,0.3247373,0.3190892,0.1164715,0.1164715,0,0.09310651,0.065074,0.2346811,0.2375368,0.1100706,0.1097049,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1636355,0.1377182
0,28.23829,9.859471,5.567245,5.439245,20.10808,20.14308,0,112.6031,71.21642,219.5038,222.3733,133.2337,137.91,0,0.08884009,0.04584653,0.3717277,0.3765871,0.0823578,0.08524843,0,0.07290833,0.06165868,0.230536,0.2337574,0.09204537,0.09149614,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1577458,0.1232261
0,25.12285,11.56887,12.89348,12.89348,23.61986,23.61986,0,94.21048,71.21642,118.0991,118.0991,87.22195,87.22195,0,0.07432894,0.04584653,0.1999997,0.1999997,0.05391583,0.05391583,0,0.0697962,0.05622546,0.2061439,0.2078611,0.0766366,0.07579634,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09413924,0.1085069
0,25.89605,9.495527,16.61718,16.61718,25.81431,25.81431,0,106.8246,61.67524,71.21642,79.62239,35.60821,35.60821,0,0.08428111,0.03970426,0.1206044,0.1348398,0.02201105,0.02201105,0,0.08969662,0.0507626,0.1768593,0.1777617,0.06639477,0.065322,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05885744,0.09735409
0,29.09829,7.506873,16.27452,16.31775,26.51431,26.51431,0,35.60821,50.35762,61.67524,61.67524,50.35762,35.60821,0,0.0280937,0.0324184,0.1044465,0.1044465,0.03112832,0.02201105,0,0.1180276,0.04636069,0.1463866,0.1470106,0.06217135,0.06100307,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.04763845,0.08998625
0,28.85519,5.814797,16.01272,16.05665,25.62258,25.62258,0,133.2337,50.35762,61.67524,61.67524,87.22195,87.22195,0,0.105117,0.0324184,0.1044465,0.1044465,0.05391583,0.05391583,0,0.1581942,0.04472893,0.1206981,0.1213527,0.0641408,0.06315808,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07056629,0.08823516
0,25.26266,3.936636,15.74656,15.70176,23.19858,23.19858,0,236.1982,61.67524,50.35762,35.60821,137.91,137.91,0,0.1863526,0.03970426,0.08528017,0.06030218,0.08524843,0.08524843,0,0.2025895,0.04684597,0.1016925,0.1021397,0.07289471,0.07201941,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08774363,0.0918097
0,18.72963,3.357175,15.29267,15.29267,19.39479,19.39479,0,345.2346,87.22195,50.35762,50.35762,155.2126,155.2126,0,0.2723787,0.05615031,0.08528017,0.08528017,0.09594394,0.09594394,0,0.2378881,0.05161406,0.1058756,0.106465,0.08775838,0.08722991,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1078096,0.1047316
0,11.80991,4.441125,14.6336,14.6336,15.79123,15.79123,0,454.6156,94.21048,35.60821,50.35762,142.4329,142.4329,0,0.3586766,0.06064926,0.06030218,0.08528017,0.08804419,0.08804419,0,0.2597729,0.05628938,0.1263959,0.1275217,0.1087884,0.1086358,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1103268,0.1247237
0,16.01272,7.219878,13.73984,13.79101,12.89348,12.89348,0,563.016,118.0991,61.67524,61.67524,159.2448,163.1774,0,0.444201,0.07602787,0.1044465,0.1044465,0.09843639,0.1008673,0,0.2677599,0.06015223,0.1569905,0.1576551,0.1269356,0.1274205,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1355879,0.1436847
0,32.15723,11.00724,12.67306,12.72853,9.642754,9.715529,0,419.8149,71.21642,71.21642,71.21642,228.0039,228.0039,0,0.3312201,0.04584653,0.1206044,0.1206044,0.1409395,0.1409395,0,0.2475214,0.06214416,0.1884232,0.189112,0.1397682,0.1402331,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.145769,0.1572789
0,45.15089,11.98752,11.56887,11.6296,9.039472,8.961206,0,178.0411,133.2337,174.4439,170.771,306.3136,306.3136,0,0.1404685,0.08577102,0.2954192,0.2891992,0.1893463,0.1893463,0,0.211582,0.06145018,0.2254465,0.2253109,0.145012,0.1456677,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2003121,0.1647639
0,49.59694,11.13449,11.50782,11.50782,15.56659,15.61178,0,118.0991,106.8246,249.2576,249.2576,394.9144,396.5165,0,0.09317626,0.06876981,0.4221154,0.4221154,0.2441145,0.2451048,0,0.1859154,0.05769643,0.2469233,0.2452985,0.1436371,0.1440807,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2567005,0.1650035
0,51.61534,11.92861,16.23118,16.27452,27.45408,27.45408,0,100.7152,87.22195,198.2582,198.2582,264.0777,264.0777,0,0.07946099,0.05615031,0.3357484,0.3357484,0.1632383,0.1632383,0,0.1718116,0.05089898,0.244999,0.2416902,0.1357411,0.1360627,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.188629,0.1589836
0,51.1492,13.48106,21.82167,21.85393,34.68644,34.68644,0,142.4329,71.21642,142.4329,142.4329,167.0173,167.0173,0,0.1123748,0.04584653,0.2412088,0.2412088,0.103241,0.103241,0,0.1657954,0.04340547,0.2337663,0.2297681,0.1261067,0.1260677,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1347814,0.1498891
0,48.22875,15.20027,26.51431,26.48773,34.72703,34.72703,0,213.6493,50.35762,100.7152,94.21048,100.7152,106.8246,0,0.1685622,0.0324184,0.1705603,0.1595446,0.06225664,0.06603314,0,0.1638145,0.04027969,0.2226847,0.21827,0.1180626,0.1179106,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09895097,0.1425453
0,43.05858,16.78589,29.91005,29.91005,33.8019,33.82273,0,291.4659,35.60821,71.21642,61.67524,87.22195,79.62239,0,0.2299569,0.02292326,0.1206044,0.1044465,0.05391583,0.0492182,0,0.1696932,0.03697709,0.2143399,0.2101105,0.1161096,0.1156833,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08356756,0.1398675
0,36.11906,18.11788,32.02552,32.02552,31.29124,31.29124,0,371.7608,0,71.21642,71.21642,128.3873,128.3873,0,0.293307,0,0.1206044,0.1206044,0.07936198,0.07936198,0,0.176406,0.037064,0.2168583,0.2136609,0.1214008,0.120842,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1048262,0.1439609
0,28.85519,19.10202,32.97913,32.97913,26.90987,26.90987,0,278.1091,35.60821,106.8246,106.8246,201.4305,198.2582,0,0.2194189,0.02292326,0.1809066,0.1809066,0.1245133,0.1225523,0,0.1811144,0.04009349,0.2333061,0.2313406,0.135199,0.1346393,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1382015,0.1562081
0,26.11275,17.44441,33.06446,33.06446,20.79691,20.76301,0,100.7152,112.6031,155.2126,159.2448,280.3795,280.3795,0,0.07946099,0.07248974,0.2628511,0.2696796,0.1733152,0.1733152,0,0.1753462,0.04496659,0.2580088,0.2574797,0.1489527,0.1483436,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1771582,0.169451
0,26.11275,13.63692,32.78633,32.76484,14.34187,14.29267,0,100.7152,100.7152,230.7677,230.7677,357.8583,357.8583,0,0.07946099,0.06483679,0.3908029,0.3908029,0.2212084,0.2212084,0,0.165525,0.04662569,0.2841543,0.2849671,0.1559796,0.1552857,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2342805,0.1783309
0,25.86883,10.34751,30.14464,30.12127,13.63692,13.68847,0,210.6611,94.21048,254.2936,251.7882,383.5124,381.8558,0,0.1662046,0.06064926,0.4306439,0.426401,0.2370664,0.2360423,0,0.1564004,0.04849265,0.3024621,0.3043402,0.1561792,0.1555507,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2610849,0.1827216
0,26.48773,7.600129,26.43448,26.46112,22.07841,22.07841,0,330.2171,94.21048,188.421,191.7561,302.1458,304.2368,0,0.2605304,0.06064926,0.3190892,0.3247373,0.18677,0.1880625,0,0.1472839,0.04817956,0.3148143,0.3173141,0.1512027,0.1505325,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2175552,0.1832348
0,30.76912,5.934703,23.79813,23.76851,30.58542,30.56238,0,191.7561,94.21048,151.0729,151.0729,174.4439,170.771,0,0.1512892,0.06064926,0.2558405,0.2558405,0.1078317,0.1055613,0,0.1417102,0.04520002,0.3153383,0.3175227,0.1449807,0.144167,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1461353,0.1796368
0,33.63477,6.391871,20.86454,20.86454,35.9431,35.9431,0,106.8246,0,142.4329,146.8164,61.67524,61.67524,0,0.08428111,0,0.2412088,0.2486323,0.03812425,0.03812425,0,0.1453036,0.03949613,0.2979246,0.2971782,0.1411459,0.1402636,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09409814,0.1723312
0,30.33102,7.022036,16.78589,16.74387,37.57206,37.57206,0,137.91,61.67524,178.0411,181.567,118.0991,112.6031,0,0.1088064,0.03970426,0.301511,0.3074821,0.07300238,0.06960505,0,0.151627,0.03618154,0.2718459,0.2674646,0.139448,0.138595,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1338957,0.1630857
0,26.11275,6.501142,11.00724,11.00724,35.58858,35.58858,0,170.771,35.60821,236.1982,236.1982,238.8672,238.8672,0,0.1347327,0.02292326,0.3999996,0.3999996,0.1476546,0.1476546,0,0.1524215,0.03517499,0.2434318,0.2350074,0.1381973,0.1373827,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2000279,0.1518331
0,21.16621,6.501142,3.936636,3.936636,30.792,30.792,0,204.5536,50.35762,155.2126,151.0729,339.6809,337.8093,0,0.161386,0.0324184,0.2628511,0.2558405,0.2099721,0.2088152,0,0.1452528,0.03455548,0.2029129,0.1867173,0.1346467,0.1350144,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1983763,0.139408
0,15.92449,6.608606,4.279575,4.111682,20.72906,20.69505,0,236.1982,50.35762,35.60821,0,375.156,375.156,0,0.1863526,0.0324184,0.06030218,0,0.2319009,0.2319009,0,0.1474397,0.03652284,0.1575601,0.1286235,0.1327918,0.1339082,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1514116,0.1292771
0,12.04614,7.121644,5.035762,4.893881,9.715529,9.642754,0,271.1841,71.21642,35.60821,0,249.2576,251.7882,0,0.2139553,0.04584653,0.06030218,0,0.1540774,0.1556416,0,0.1581766,0.04130127,0.1303944,0.1007119,0.1292706,0.1312057,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1159589,0.1218941
0,13.48106,8.223367,5.567245,5.439245,6.818455,6.818455,0,188.421,87.22195,35.60821,0,133.2337,128.3873,0,0.1486579,0.05615031,0.06030218,0,0.0823578,0.07936198,0,0.1739761,0.04346657,0.1089438,0.08233705,0.1247629,0.1274624,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07144095,0.1159486
0,16.65952,10.21045,5.814797,5.692367,9.039472,9.117065,0,61.67524,50.35762,35.60821,50.35762,0,35.60821,0,0.04865972,0.0324184,0.06030218,0.08528017,0,0.02201105,0,0.1878808,0.04599265,0.09694745,0.0765873,0.1162967,0.1197368,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.03508907,0.1105574
0,14.82489,9.715529,6.052233,5.934703,9.715529,9.715529,0,188.421,94.21048,50.35762,50.35762,123.3505,123.3505,0,0.1486579,0.06064926,0.08528017,0.08528017,0.0762485,0.0762485,0,0.1985261,0.04802463,0.08839888,0.0758925,0.1095307,0.1122429,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08476692,0.1063606
0,10.07153,6.71435,6.391871,6.501142,9.117065,9.117065,0,345.2346,79.62239,71.21642,61.67524,213.6493,213.6493,0,0.2723787,0.05125799,0.1206044,0.1044465,0.1320663,0.1320663,0,0.2034033,0.0505319,0.09974129,0.09572034,0.1011978,0.1038657,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.133159,0.1061478
0,10.41536,4.111682,7.412442,7.412442,6.391871,6.391871,0,499.7856,71.21642,79.62239,79.62239,300.0403,300.0403,0,0.3943143,0.04584653,0.1348398,0.1348398,0.1854685,0.1854685,0,0.2072231,0.05374729,0.1100816,0.1134355,0.09589814,0.09860777,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1794382,0.1070161
0,24.55567,2.055841,8.961206,8.961206,10.61632,10.61632,0,393.3058,71.21642,100.7152,94.21048,216.5963,213.6493,0,0.3103053,0.04584653,0.1705603,0.1595446,0.133888,0.1320663,0,0.1994934,0.05465594,0.118769,0.1276126,0.09243797,0.09512429,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1510585,0.1080773
0,37.19519,1.678587,11.44645,11.50782,17.03582,17.07712,0,106.8246,87.22195,0,35.60821,128.3873,128.3873,0,0.08428111,0.05615031,0,0.06030218,0.07936198,0.07936198,0,0.1888155,0.06066749,0.1225198,0.1333676,0.09632994,0.0981072,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06469467,0.1122355
0,40.42597,4.111682,11.19758,11.13449,21.33197,21.36496,0,0,106.8246,106.8246,112.6031,35.60821,50.35762,0,0,0.06876981,0.1809066,0.1906923,0.02201105,0.03112832,0,0.1895217,0.06527422,0.1261773,0.1364923,0.101696,0.1039286,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07117185,0.1176733
0,39.54511,7.783291,8.050224,7.962241,23.10731,23.10731,0,151.0729,133.2337,94.21048,100.7152,35.60821,50.35762,0,0.1191915,0.08577102,0.1595446,0.1705603,0.02201105,0.03112832,0,0.2073163,0.0697703,0.1183477,0.1292968,0.1093116,0.1114737,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08031282,0.1214302
0,34.54399,12.22031,5.692367,5.692367,22.30063,22.33219,0,278.1091,61.67524,79.62239,87.22195,128.3873,123.3505,0,0.2194189,0.03970426,0.1348398,0.1477096,0.07936198,0.0762485,0,0.2215172,0.0721055,0.1055224,0.1151365,0.1195296,0.1209859,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.105773,0.1236274
0,25.37395,12.27781,4.893881,4.893881,19.32202,19.32202,0,404.4319,174.4439,71.21642,71.21642,308.3763,306.3136,0,0.3190833,0.1123006,0.1206044,0.1206044,0.1906213,0.1893463,0,0.2372085,0.07197993,0.08750671,0.09530059,0.133116,0.1340632,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1769805,0.1258412
0,12.44874,9.421051,5.173754,5.173754,9.421051,9.345982,0,530.551,142.4329,50.35762,50.35762,416.7838,416.7838,0,0.4185872,0.09169307,0.08528017,0.08528017,0.2576329,0.2576329,0,0.2517145,0.06872886,0.07347393,0.07660785,0.1417582,0.1424758,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2112072,0.1263788
