vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,14.58538,3.560822,4.111682,3.936636,2.907398,3.140349,0,159.2448,61.67524,0,0,0,35.60821,0,0.1460976,0.03345703,0,0,0,0.06950472,0,0.1535102,0.03054371,0.03952138,0.04177793,0.09376072,0.1174066,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.04084525,0.08695688
0,19.68321,5.439245,5.035762,4.893881,3.936636,4.111682,0,178.0411,71.21642,50.35762,50.35762,0,35.60821,0,0.1633421,0.03863285,0.08497175,0.08497175,0,0.06950472,0,0.1663992,0.03755171,0.0588185,0.0621002,0.09763712,0.1212189,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06588189,0.09642738
0,25.48475,7.692255,6.2807,6.2807,4.893881,4.893881,0,195.0343,79.62239,50.35762,50.35762,87.22195,79.62239,0,0.1789324,0.04319285,0.08497175,0.08497175,0.1702511,0.1554173,0,0.180502,0.04434177,0.07969221,0.08308981,0.1036052,0.1211504,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1302127,0.104678
0,31.95947,10.21045,7.962241,7.873274,7.022036,6.920994,0,213.6493,94.21048,61.67524,71.21642,123.3505,123.3505,0,0.1960106,0.05110646,0.1040687,0.1201682,0.2407714,0.2407714,0,0.195639,0.0503544,0.09551153,0.100408,0.1030085,0.1216151,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.181397,0.1106692
0,39.02511,13.27041,10.07153,10.07153,10.41536,10.34751,0,230.7677,100.7152,71.21642,79.62239,79.62239,79.62239,0,0.2117156,0.05463511,0.1201682,0.1343521,0.1554173,0.1554173,0,0.2126888,0.05636548,0.1021918,0.107289,0.09871016,0.1186681,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1432282,0.1138063
0,46.7001,16.65952,12.5614,12.5614,13.00229,13.00229,0,246.701,118.0991,87.22195,87.22195,35.60821,50.35762,0,0.2263335,0.06406534,0.1471754,0.1471754,0.06950472,0.09829453,0,0.2257625,0.05964992,0.1017012,0.1065151,0.1009739,0.1193375,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1153914,0.1166406
0,54.98553,20.4898,15.43024,15.43024,14.58538,14.6336,0,266.4675,123.3505,100.7152,94.21048,0,0,0,0.2444681,0.06691407,0.1699435,0.1589676,0,0,0,0.2291858,0.06158726,0.09082458,0.09503401,0.1079665,0.1242591,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07722297,0.118206
0,63.87552,24.69868,18.65425,18.65425,15.0606,15.0606,0,284.8658,137.91,50.35762,61.67524,0,35.60821,0,0.2613475,0.07481221,0.08497175,0.1040687,0,0.06950472,0,0.2225439,0.06060988,0.07357158,0.0776643,0.1188193,0.1395349,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08299258,0.1204196
0,73.38082,29.33937,20.69505,20.66098,14.43976,14.43976,0,320.4741,151.0729,0,0,61.67524,71.21642,0,0.2940159,0.08195267,0,0,0.1203857,0.1390094,0,0.2127936,0.06228242,0.05303295,0.05539421,0.1363916,0.1525771,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1086492,0.120408
0,84.01534,34.40094,21.23267,21.23267,12.83873,12.83873,0,254.2936,79.62239,0,0,100.7152,100.7152,0,0.2332993,0.04319285,0,0,0.1965891,0.1965891,0,0.194346,0.06262026,0.03438062,0.03575898,0.1499418,0.1623055,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1316896,0.1179881
0,92.48518,35.50932,21.78937,21.78937,10.54976,10.61632,0,133.2337,87.22195,0,0,133.2337,133.2337,0,0.1222341,0.04731539,0,0,0.2600629,0.2600629,0,0.1685132,0.0667644,0.01796911,0.01907511,0.1600917,0.1680233,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1530929,0.1137497
0,96.59855,33.90594,22.33219,22.33219,8.559152,8.476453,0,61.67524,50.35762,0,0,170.771,178.0411,0,0.05658337,0.02731755,0,0,0.333333,0.3475237,0,0.146786,0.07084798,0.005278743,0.006421471,0.1615513,0.1677324,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1862615,0.1066204
0,96.3795,34.03036,22.8313,22.8313,9.117065,9.194004,0,159.2448,195.0343,0,0,94.21048,87.22195,0,0.1460976,0.1058004,0,0,0.1838922,0.1702511,0,0.135955,0.07402932,0,0,0.1365733,0.1364863,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1182354,0.09295351
0,91.9121,36.52632,23.31973,23.31973,11.00724,11.00724,0,128.3873,137.91,0,0,0,0,0,0.1177877,0.07481221,0,0,0,0,0,0.1333526,0.07363487,0,0,0.09498371,0.09410994,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.020727,0.07503694
0,88.24408,35.39009,23.79813,23.82771,11.00724,10.94306,0,79.62239,241.5067,0,0,0,0,0,0.07304882,0.1310104,0,0,0,0,0,0.1410589,0.07374635,0,0.00375799,0.06233085,0.06150828,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.02196022,0.05894598
0,86.55947,29.74474,24.32509,24.32509,10.87849,10.87849,0,142.4329,167.0173,0,0,0,0,0,0.1306737,0.09060208,0,0,0,0,0,0.1578397,0.0732502,0.01013659,0.01570858,0.03339628,0.03272708,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.02381301,0.0476094
0,82.44949,26.0317,24.84088,24.84088,10.68247,10.74821,0,213.6493,100.7152,0,0,0,0,0,0.1960106,0.05463511,0,0,0,0,0,0.1756215,0.07745344,0.02396575,0.03202985,0.01086721,0.01015294,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.02697371,0.04065958
0,75.91936,23.59002,25.40169,25.40169,10.41536,10.41536,0,291.4659,35.60821,0,0,0,0,0,0.2674026,0.01931643,0,0,0,0,0,0.1848851,0.07680008,0.04221114,0.05202149,0.004337268,0,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03085581,0.04198435
0,67.02905,21.82167,25.97752,26.00462,10.00134,10.07153,0,268.8362,71.21642,0,35.60821,0,0,0,0.2466413,0.03863285,0,0.06008409,0,0,0,0.1889421,0.07766078,0.06215705,0.07413416,0.01074582,0,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03910132,0.04940109
0,59.65558,20.69505,24.69868,24.72719,9.569424,9.569424,0,210.6611,167.0173,100.7152,100.7152,0,0,0,0.193269,0.09060208,0.1699435,0.1699435,0,0,0,0.1894134,0.07804359,0.08510182,0.09512022,0.01922393,0.006078494,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07579698,0.05838596
0,55.59708,15.79123,21.72462,21.69217,8.961206,9.039472,0,178.0411,308.3763,87.22195,94.21048,0,0,0,0.1633421,0.1672852,0.1471754,0.1589676,0,0,0,0.1844682,0.08466364,0.1016492,0.1095837,0.03435794,0.01917607,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07641549,0.07022995
0,51.62899,11.80991,19.06511,19.06511,8.476453,8.392939,0,163.1774,181.567,87.22195,87.22195,35.60821,0,0,0.1497055,0.09849485,0.1471754,0.1471754,0.06950472,0,0,0.1867132,0.09379519,0.1133495,0.1198203,0.06015978,0.04209163,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08041327,0.08751053
0,47.50766,12.22031,16.70175,16.70175,7.962241,7.873274,0,155.2126,94.21048,71.21642,71.21642,35.60821,0,0,0.1423984,0.05110646,0.1201682,0.1201682,0.06950472,0,0,0.1964826,0.1085714,0.1208084,0.1253686,0.08715241,0.0692473,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0673364,0.1064188
0,42.94391,11.80991,14.537,14.537,7.506873,7.506873,0,167.0173,128.3873,61.67524,61.67524,35.60821,50.35762,0,0.1532285,0.06964638,0.1040687,0.1040687,0.06950472,0.09829453,0,0.2088837,0.1196834,0.1263401,0.1262627,0.1130361,0.1011843,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09664752,0.1244518
0,37.85224,8.882252,12.5614,12.5614,7.412442,7.316793,0,188.421,244.1177,71.21642,61.67524,79.62239,87.22195,0,0.1728651,0.1324268,0.1201682,0.1040687,0.1554173,0.1702511,0,0.218974,0.1242039,0.1265761,0.1265192,0.1336542,0.1271529,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1477779,0.1378465
0,32.24473,7.219878,10.74821,10.68247,6.501142,6.501142,0,385.162,302.1458,61.67524,71.21642,142.4329,137.91,0,0.3533632,0.1639054,0.1040687,0.1201682,0.2780189,0.2691907,0,0.2375906,0.1235024,0.1288306,0.1274616,0.1435958,0.1408402,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2270496,0.1450787
0,20.89828,12.16253,9.117065,9.117065,7.412442,7.506873,0,460.1599,419.8149,71.21642,71.21642,106.8246,106.8246,0,0.4221694,0.2277375,0.1201682,0.1201682,0.2085142,0.2085142,0,0.25596,0.1227066,0.1377366,0.1361494,0.141049,0.1437366,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2100536,0.1500362
0,11.86941,22.67651,8.223367,8.223367,9.715529,9.715529,0,268.8362,249.2576,87.22195,79.62239,79.62239,79.62239,0,0.2466413,0.135215,0.1471754,0.1343521,0.1554173,0.1554173,0,0.2606085,0.11824,0.1589239,0.1569593,0.1341282,0.1416158,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1590731,0.1550302
0,12.5614,30.00411,10.61632,10.61632,11.69001,11.69001,0,118.0991,106.8246,112.6031,118.0991,35.60821,50.35762,0,0.1083489,0.05794929,0.1900026,0.1992764,0.06950472,0.09829453,0,0.257506,0.107629,0.1773478,0.175738,0.1236696,0.1293724,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1147356,0.1533953
0,12.67306,32.04751,13.99383,13.99383,12.83873,12.83873,0,201.4305,128.3873,87.22195,79.62239,0,0,0,0.1848005,0.06964638,0.1471754,0.1343521,0,0,0,0.2554086,0.1000475,0.1867462,0.1840248,0.1112939,0.1153779,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06477544,0.1479785
0,9.642754,28.63464,14.7773,14.82489,13.05635,13.00229,0,383.5124,106.8246,133.2337,133.2337,50.35762,50.35762,0,0.3518499,0.05794929,0.2248141,0.2248141,0.09829453,0.09829453,0,0.2422146,0.09279313,0.1930923,0.1895863,0.09899487,0.1025149,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1549255,0.1390707
0,13.32338,28.78186,13.89279,13.89279,12.33505,12.33505,0,388.44,159.2448,219.5038,219.5038,61.67524,71.21642,0,0.3563706,0.0863857,0.3703833,0.3703833,0.1203857,0.1390094,0,0.2151952,0.08425589,0.1937736,0.1904894,0.09412369,0.09657362,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2144517,0.131331
0,23.59002,32.63559,13.58516,13.58516,10.94306,10.87849,0,230.7677,100.7152,118.0991,118.0991,61.67524,50.35762,0,0.2117156,0.05463511,0.1992764,0.1992764,0.1203857,0.09829453,0,0.1873908,0.08092514,0.1739129,0.1721096,0.08782102,0.08878243,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1373027,0.1208483
0,29.64985,30.44692,14.04408,13.99383,9.715529,9.715529,0,146.8164,280.3795,61.67524,50.35762,61.67524,61.67524,0,0.1346954,0.1520978,0.1040687,0.08497175,0.1203857,0.1203857,0,0.16921,0.079836,0.1486276,0.1480808,0.08242775,0.08149711,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1183239,0.109854
0,33.71844,22.48935,12.27781,12.33505,9.421051,9.421051,0,61.67524,207.6298,50.35762,50.35762,35.60821,35.60821,0,0.05658337,0.1126332,0.08497175,0.08497175,0.06950472,0.06950472,0,0.1492523,0.07423083,0.1262949,0.1251749,0.07457654,0.07358103,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07687363,0.09699918
0,35.31039,16.31775,10.68247,10.68247,9.270305,9.270305,0,35.60821,94.21048,50.35762,50.35762,50.35762,50.35762,0,0.03266842,0.05110646,0.08497175,0.08497175,0.09829453,0.09829453,0,0.1321437,0.06698439,0.0988795,0.0977122,0.0634535,0.06256006,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08260661,0.08086719
0,34.25731,14.6336,9.270305,9.345982,9.194004,9.194004,0,112.6031,71.21642,35.60821,50.35762,0,0,0,0.1033066,0.03863285,0.06008409,0.08497175,0,0,0,0.1250162,0.05875581,0.0699802,0.06856452,0.05188469,0.05054847,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03475235,0.06482451
0,30.56238,13.21722,8.050224,8.137257,9.039472,9.039472,0,195.0343,50.35762,35.60821,50.35762,0,0,0,0.1789324,0.02731755,0.06008409,0.08497175,0,0,0,0.1273921,0.05362805,0.05156529,0.04929267,0.04688315,0.04688315,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.04167324,0.05724009
0,24.23806,11.50782,7.022036,6.920994,8.722198,8.64106,0,198.2582,50.35762,35.60821,0,0,0,0,0.1818901,0.02731755,0.06008409,0,0,0,0,0.1320292,0.04634486,0.03863164,0.03567908,0.04844287,0.04844287,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03011073,0.05431659
0,18.03995,9.345982,6.052233,6.167525,7.962241,7.962241,0,174.4439,71.21642,0,0,35.60821,35.60821,0,0.1600419,0.03863285,0,0,0.06950472,0.06950472,0,0.136034,0.04331181,0.0268691,0.02342072,0.0600122,0.05901434,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05742001,0.05675295
0,14.6336,6.71435,5.567245,5.439245,7.022036,7.022036,0,151.0729,100.7152,0,0,35.60821,35.60821,0,0.1386004,0.05463511,0,0,0.06950472,0.06950472,0,0.1354055,0.04397287,0.0166477,0.01308413,0.07481901,0.07333861,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05683465,0.06161651
0,13.27041,3.753435,4.893881,5.035762,5.692367,5.692367,0,133.2337,118.0991,0,0,50.35762,50.35762,0,0.1222341,0.06406534,0,0,0.09829453,0.09829453,0,0.1269097,0.04422155,0.009308531,0.005278743,0.1112061,0.10917,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07101616,0.08013031
0,13.99383,2.907398,4.597001,4.747762,4.111682,3.936636,0,118.0991,100.7152,0,0,61.67524,61.67524,0,0.1083489,0.05463511,0,0,0.1203857,0.1203857,0,0.1127335,0.04192016,0.003757991,0,0.1578127,0.1552552,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07996164,0.1076114
0,15.8802,5.035762,4.441125,4.279575,2.373881,2.055841,0,106.8246,71.21642,0,0,79.62239,71.21642,0,0.09800527,0.03863285,0,0,0.1554173,0.1390094,0,0.09894104,0.03740923,0,0,0.2163335,0.2113207,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0902101,0.1376978
0,18.31125,6.2807,4.441125,4.279575,2.373881,2.055841,0,94.21048,61.67524,0,0,87.22195,87.22195,0,0.08643252,0.03345703,0,0,0.1702511,0.1702511,0,0.08769229,0.03250026,0,0,0.2657895,0.263187,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1011799,0.1627853
0,20.86454,7.873274,4.279575,4.111682,4.747762,4.597001,0,79.62239,50.35762,0,0,264.0777,264.0777,0,0.07304882,0.02731755,0,0,0.515461,0.515461,0,0.07759503,0.02752541,0,0,0.3558697,0.3550331,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2780754,0.1855759
0,23.2895,9.039472,4.111682,4.111682,13.32338,13.37615,0,61.67524,0,0,0,357.8583,359.6255,0,0.05658337,0,0,0,0.6985142,0.7019637,0,0.07582317,0.02324703,0.005278743,0.005278743,0.4031481,0.4036451,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3693476,0.1989027
0,25.48475,9.787766,4.111682,4.111682,25.31836,25.31836,0,61.67524,0,0,0,249.2576,249.2576,0,0.05658337,0,0,0,0.4865332,0.4865332,0,0.07769857,0.02069425,0.00779129,0.00779129,0.3726647,0.3711011,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2583641,0.1987557
0,27.55653,10.14123,3.936636,3.936636,33.59285,33.59285,0,71.21642,50.35762,0,0,137.91,137.91,0,0.06533684,0.02731755,0,0,0.2691907,0.2691907,0,0.08231825,0.01883066,0.0102904,0.0102904,0.3498358,0.3477759,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1495506,0.2010598
0,29.43526,10.14123,3.753435,3.753435,38.18575,38.18575,0,50.35762,61.67524,0,0,35.60821,35.60821,0,0.04620013,0.03345703,0,0,0.06950472,0.06950472,0,0.08807439,0.01886312,0.01216056,0.01216056,0.3306212,0.3275397,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0446117,0.2027014
0,27.32549,10.14123,3.936636,3.936636,39.13326,39.11526,0,167.0173,50.35762,50.35762,50.35762,100.7152,94.21048,0,0.1532285,0.02731755,0.08497175,0.08497175,0.1965891,0.1838922,0,0.09342214,0.0204466,0.01317511,0.01317511,0.3376056,0.3320869,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1400564,0.2001501
0,21.82167,11.19758,5.173754,5.035762,36.4491,36.4491,0,146.8164,35.60821,0,0,207.6298,204.5536,0,0.1346954,0.01931643,0,0,0.4052788,0.3992743,0,0.09569687,0.02529444,0.01216056,0.01216056,0.3501294,0.3466495,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2248581,0.1946072
0,17.15942,12.33505,5.934703,5.814797,30.37743,30.37743,0,123.3505,0,0,0,318.4897,318.4897,0,0.1131667,0,0,0,0.6216695,0.6216695,0,0.0909016,0.03255899,0.01558776,0.01405969,0.3679737,0.3658163,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3345236,0.1939918
0,13.42871,12.16253,6.391871,6.2807,21.52918,21.56188,0,100.7152,50.35762,0,0,271.1841,271.1841,0,0.09240025,0.02731755,0,0,0.5293324,0.5293324,0,0.08077765,0.03928155,0.02301599,0.01980185,0.346749,0.3449551,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2873505,0.1891048
0,10.48278,10.61632,6.2807,6.2807,15.15385,15.1073,0,71.21642,79.62239,0,0,128.3873,123.3505,0,0.06533684,0.04319285,0,0,0.2506029,0.2407714,0,0.06762382,0.04652046,0.03555068,0.03039413,0.3015487,0.298914,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1385767,0.1821437
0,8.392939,7.692255,5.692367,5.692367,12.33505,12.33505,0,61.67524,128.3873,0,0,87.22195,94.21048,0,0.05658337,0.06964638,0,0,0.1702511,0.1838922,0,0.04847444,0.05306447,0.05086911,0.04429302,0.2786177,0.2792704,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1060862,0.175246
0,7.219878,3.357175,4.893881,4.747762,10.00134,10.07153,0,0,174.4439,50.35762,35.60821,71.21642,71.21642,0,0,0.09463079,0.08497175,0.06008409,0.1390094,0.1390094,0,0.03455989,0.05768491,0.07831051,0.07005592,0.2637422,0.2636337,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1014064,0.1728969
0,7.412442,2.055841,3.936636,3.936636,7.783291,7.873274,0,0,133.2337,71.21642,61.67524,87.22195,87.22195,0,0,0.07227546,0.1201682,0.1040687,0.1702511,0.1702511,0,0.02708372,0.06096357,0.1081355,0.09976603,0.2535025,0.253262,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1257997,0.170843
0,8.050224,6.818455,3.753435,3.753435,5.814797,5.692367,0,0,118.0991,87.22195,79.62239,133.2337,128.3873,0,0,0.06406534,0.1471754,0.1343521,0.2600629,0.2506029,0,0.02677695,0.06180762,0.1238874,0.1162134,0.2446971,0.245549,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1762044,0.1686472
0,8.137257,9.93066,5.439245,5.567245,5.814797,5.814797,0,0,87.22195,106.8246,106.8246,174.4439,174.4439,0,0,0.04731539,0.1802523,0.1802523,0.3405023,0.3405023,0,0.03371229,0.06284241,0.1449237,0.1388525,0.2468694,0.2490472,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2296399,0.1754153
0,7.506873,12.78375,8.476453,8.392939,10.34751,10.34751,0,50.35762,71.21642,123.3505,123.3505,225.2062,228.0039,0,0.04620013,0.03863285,0.2081374,0.2081374,0.4395866,0.4450475,0,0.04678892,0.0601111,0.1598087,0.1558984,0.2472404,0.248601,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2941695,0.1783168
0,6.71435,14.96676,12.22031,12.16253,17.40398,17.44441,0,71.21642,94.21048,133.2337,133.2337,133.2337,133.2337,0,0.06533684,0.05110646,0.2248141,0.2248141,0.2600629,0.2600629,0,0.06611368,0.05953522,0.1655515,0.1649604,0.2249295,0.2264259,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2072348,0.1743208
0,6.2807,16.78589,16.65952,16.65952,21.72462,21.69217,0,100.7152,128.3873,0,0,35.60821,50.35762,0,0.09240025,0.06964638,0,0,0.06950472,0.09829453,0,0.08762875,0.06101598,0.1606902,0.1628149,0.1985269,0.2016185,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06239296,0.1661625
0,6.920994,18.84212,16.65952,16.70175,21.39791,21.36496,0,123.3505,174.4439,133.2337,133.2337,50.35762,50.35762,0,0.1131667,0.09463079,0.2248141,0.2248141,0.09829453,0.09829453,0,0.1007677,0.06245447,0.1621151,0.1660339,0.1872744,0.1879794,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1331867,0.1608355
0,9.421051,21.98248,12.16253,12.22031,20.28248,20.24772,0,146.8164,61.67524,112.6031,118.0991,61.67524,50.35762,0,0.1346954,0.03345703,0.1900026,0.1992764,0.1203857,0.09829453,0,0.1097209,0.06351797,0.1530953,0.1579022,0.1841886,0.1828928,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1255624,0.1567118
0,13.37615,21.46365,8.308585,8.308585,18.34968,18.34968,0,167.0173,146.8164,94.21048,100.7152,87.22195,87.22195,0,0.1532285,0.07964367,0.1589676,0.1699435,0.1702511,0.1702511,0,0.1107046,0.06280345,0.1366608,0.141813,0.1751766,0.1752696,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1571987,0.1467777
0,18.50259,16.61718,4.893881,5.035762,15.61178,15.61178,0,191.7561,133.2337,79.62239,87.22195,106.8246,106.8246,0,0.1759249,0.07227546,0.1343521,0.1471754,0.2085142,0.2085142,0,0.1055154,0.05890775,0.116329,0.1213125,0.1796473,0.1788898,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1723927,0.1422035
0,24.55567,12.5614,2.373881,2.373881,11.92861,11.92861,0,50.35762,106.8246,71.21642,71.21642,137.91,133.2337,0,0.04620013,0.05794929,0.1201682,0.1201682,0.2691907,0.2600629,0,0.09312578,0.05151022,0.1020357,0.1060877,0.1882981,0.1863707,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1799562,0.1399647
0,26.48773,9.421051,0,0,7.412442,7.506873,0,71.21642,94.21048,50.35762,50.35762,163.1774,163.1774,0,0.06533684,0.05110646,0.08497175,0.08497175,0.3185107,0.3185107,0,0.07955177,0.04184306,0.07378711,0.07687619,0.1866854,0.1840913,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2003077,0.1284746
